# Structure counts (9 data points):
# "Structure type" Count
HCP 0 
BCC 0 
"Simple cubic" 5038 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2949 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5051 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2953 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5047 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2964 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5036 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2969 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5031 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2945 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5055 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2958 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5042 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2943 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5057 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2968 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5032 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2957 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5043 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2980 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5020 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2974 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5026 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2966 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5034 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2984 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5016 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2982 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5018 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2966 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5034 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2981 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5019 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2972 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5028 
"Cubic diamond" 0 
