# Structure counts (9 data points):
# "Structure type" Count
# "Structure type" Count
Other 2711 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5289 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2700 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5300 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2704 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5296 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2701 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5299 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2692 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5308 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2687 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5313 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2697 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5303 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2650 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5350 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2673 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5327 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2648 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5352 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2650 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5350 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2633 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5367 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2605 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5395 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2622 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5378 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2620 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5380 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2622 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5378 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2622 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5378 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2587 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5413 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2634 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5366 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2607 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5393 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2608 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5392 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2595 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5405 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2628 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5372 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2602 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5398 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2611 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5389 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2602 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5398 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2600 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5400 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2613 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5387 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2581 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5419 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2582 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5418 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2581 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5419 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2585 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5415 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2604 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5396 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2567 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5433 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2574 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5426 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2558 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5442 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2545 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5455 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2550 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5450 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2557 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5443 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2573 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5427 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2556 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5444 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2553 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5447 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2547 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5453 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2561 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5439 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2547 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5453 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2542 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5458 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2531 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5469 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2545 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5455 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2543 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5457 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2529 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5471 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2511 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5489 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2510 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5490 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2518 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5482 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2524 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5476 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2512 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5488 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2484 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5516 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2509 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5491 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2524 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5476 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2489 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5511 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2494 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5506 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2488 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5512 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2468 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5532 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2449 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5551 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2469 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5531 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2472 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5528 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2487 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5513 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2448 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5552 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2451 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5549 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2459 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5541 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2475 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5525 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2464 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5536 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2454 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5546 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2434 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5566 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2442 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5558 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2455 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5545 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2433 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5567 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2420 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5580 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2408 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5592 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2429 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5571 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2391 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5609 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2396 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5604 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2389 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5611 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2402 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5598 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2418 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5582 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2397 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5603 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2397 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5603 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2369 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5631 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2403 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5597 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2404 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5596 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2388 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5612 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2397 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5603 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2398 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5602 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2380 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5620 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2383 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5617 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2394 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5606 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2389 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5611 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2412 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5588 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2394 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5606 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2413 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5587 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2398 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5602 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2393 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5607 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2377 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5623 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2379 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5621 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2372 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5628 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2356 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5644 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2351 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5649 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2383 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5617 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2363 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5637 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2340 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5660 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2355 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5645 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2344 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5656 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2338 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5662 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2337 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5663 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2342 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5658 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2328 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5672 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2336 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5664 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2332 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5668 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2350 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5650 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2353 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5647 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2331 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5669 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2338 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5662 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2317 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5683 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2327 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5673 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2334 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5666 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2344 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5656 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2335 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5665 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2340 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5660 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2332 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5668 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2335 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5665 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2352 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5648 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2319 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5681 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2331 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5669 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2326 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5674 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2321 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5679 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2352 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5648 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2341 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5659 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2345 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5655 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2336 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5664 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2336 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5664 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2326 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5674 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2327 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5673 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2342 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5658 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2322 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5678 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2323 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5677 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2341 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5659 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2342 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5658 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2338 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5662 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2337 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5663 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2324 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5676 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2338 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5662 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2308 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5692 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2311 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5689 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2335 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5665 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2322 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5678 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2334 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5666 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2313 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5687 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2301 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5699 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2313 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5687 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2313 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5687 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2328 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5672 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2313 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5687 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2313 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5687 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2296 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5704 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2310 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5690 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2316 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5684 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2304 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5696 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2307 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5693 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2326 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5674 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2298 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5702 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2302 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5698 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2326 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5674 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2300 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5700 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2318 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5682 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2306 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5694 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2299 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5701 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2273 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5727 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2299 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5701 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2277 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5723 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2299 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5701 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2288 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5712 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2297 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5703 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2275 
FCC 0 
HCP 0 
BCC 0 
